acquisition_date,acquisition_count,product_ids,acquisition_datetimes,tile_cloud_cover_min,tile_cloud_cover_mean,tile_cloud_cover_max,interval_from,interval_to,geometry_pixel_count,sample_count,no_data_count,valid_pixel_count,valid_pixel_ratio,ndmi_min,ndmi_max,ndmi_mean,ndmi_std,ndmi_p10,ndmi_p25,ndmi_median,ndmi_p75,ndmi_p90,ratio_ndmi_below_0,ratio_ndmi_0_0_2,ratio_ndmi_0_2_0_4,ratio_ndmi_0_4_0_6,ratio_ndmi_0_6_0_8,ratio_ndmi_above_0_8,site_id,name,crop_type,is_usable,ndmi_change_from_previous_usable,ndmi_rolling_mean_3
2024-10-13,2,S2A_MSIL2A_20241013T104001_N0511_R008_T31TFK_20241013T151408.SAFE | S2A_MSIL2A_20241013T104001_N0511_R008_T31TFL_20241013T151408.SAFE,2024-10-13T10:48:20.497000+00:00 | 2024-10-13T10:48:34.709000+00:00,81.12,82.265,83.41,2024-10-13T00:00:00Z,2024-10-14T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-10-15,2,S2B_MSIL2A_20241015T102919_N0511_R108_T31TFK_20241015T131014.SAFE | S2B_MSIL2A_20241015T102919_N0511_R108_T31TFL_20241015T131014.SAFE,2024-10-15T10:38:24.593000+00:00 | 2024-10-15T10:38:39.313000+00:00,84.19,84.41,84.63,2024-10-15T00:00:00Z,2024-10-16T00:00:00Z,66,110,44,66,1.0,0.2120748907327652,0.41154563426971436,0.3334012756293469,0.0472889314947755,0.2571428716182709,0.3180515766143799,0.34239131212234497,0.36539745330810547,0.3863714933395386,0.0,0.0,0.9545454545454546,0.045454545454545456,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.11736445332115358,0.3550306694262257
2024-10-18,2,S2B_MSIL2A_20241018T103949_N0511_R008_T31TFK_20241018T131852.SAFE | S2B_MSIL2A_20241018T103949_N0511_R008_T31TFL_20241018T131852.SAFE,2024-10-18T10:48:22.400000+00:00 | 2024-10-18T10:48:36.606000+00:00,64.14,65.55,66.96,2024-10-18T00:00:00Z,2024-10-19T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-10-20,2,S2A_MSIL2A_20241020T103051_N0511_R108_T31TFK_20241020T145247.SAFE | S2A_MSIL2A_20241020T103051_N0511_R108_T31TFL_20241020T145247.SAFE,2024-10-20T10:38:24.824000+00:00 | 2024-10-20T10:38:39.535000+00:00,29.87,42.17,54.47,2024-10-20T00:00:00Z,2024-10-21T00:00:00Z,66,110,44,66,1.0,0.18880534172058105,0.4193548262119293,0.3166500194506211,0.051518239779441484,0.251485139131546,0.2890995144844055,0.31402382254600525,0.34847161173820496,0.3919694125652313,0.0,0.015151515151515152,0.9090909090909091,0.07575757575757576,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.016751256178725804,0.3669390080101562
2024-10-23,2,S2A_MSIL2A_20241023T104111_N0511_R008_T31TFK_20241023T145600.SAFE | S2A_MSIL2A_20241023T104111_N0511_R008_T31TFL_20241023T145600.SAFE,2024-10-23T10:48:21.455000+00:00 | 2024-10-23T10:48:35.656000+00:00,29.42,44.285,59.15,2024-10-23T00:00:00Z,2024-10-24T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-10-25,2,S2B_MSIL2A_20241025T103029_N0511_R108_T31TFK_20241025T131123.SAFE | S2B_MSIL2A_20241025T103029_N0511_R108_T31TFL_20241025T131123.SAFE,2024-10-25T10:38:25.662000+00:00 | 2024-10-25T10:38:40.378000+00:00,65.81,68.375,70.94,2024-10-25T00:00:00Z,2024-10-26T00:00:00Z,66,110,108,2,0.030303030303030304,0.04243805259466171,0.11688993871212006,0.07966399565339088,0.03722594305872917,0.11688993871212006,0.11688993871212006,0.11688993871212006,0.11688993871212006,0.11688993871212006,0.0,1.0,0.0,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2024-10-28,2,S2B_MSIL2A_20241028T104049_N0511_R008_T31TFK_20241028T132439.SAFE | S2B_MSIL2A_20241028T104049_N0511_R008_T31TFL_20241028T132439.SAFE,2024-10-28T10:48:22.537000+00:00 | 2024-10-28T10:48:36.740000+00:00,8.66,10.73,12.8,2024-10-28T00:00:00Z,2024-10-29T00:00:00Z,66,110,44,66,1.0,0.20216266810894012,0.437834233045578,0.3101815021399296,0.050251149852852416,0.2528358995914459,0.26847195625305176,0.3098425269126892,0.3459119498729706,0.3766736686229706,0.0,0.0,0.9393939393939394,0.06060606060606061,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.0064685173106914795,0.3200775990732993
2024-10-30,2,S2A_MSIL2A_20241030T103151_N0511_R108_T31TFK_20241030T145052.SAFE | S2A_MSIL2A_20241030T103151_N0511_R108_T31TFL_20241030T145052.SAFE,2024-10-30T10:38:25.329000+00:00 | 2024-10-30T10:38:40.042000+00:00,0.61,12.18,23.75,2024-10-30T00:00:00Z,2024-10-31T00:00:00Z,66,110,44,66,1.0,0.21068733930587769,0.40764015913009644,0.29971129853617057,0.04695009150149213,0.24967610836029053,0.261447548866272,0.29503917694091797,0.3271417021751404,0.37885966897010803,0.0,0.0,0.9696969696969697,0.030303030303030304,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.010470203603759054,0.30884760670890715
2024-11-02,2,S2A_MSIL2A_20241102T104211_N0511_R008_T31TFK_20241102T151350.SAFE | S2A_MSIL2A_20241102T104211_N0511_R008_T31TFL_20241102T151350.SAFE,2024-11-02T10:48:21.032000+00:00 | 2024-11-02T10:48:35.237000+00:00,7.41,20.58,33.75,2024-11-02T00:00:00Z,2024-11-03T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-11-04,2,S2B_MSIL2A_20241104T103119_N0511_R108_T31TFK_20241104T131118.SAFE | S2B_MSIL2A_20241104T103119_N0511_R108_T31TFL_20241104T131118.SAFE,2024-11-04T10:38:21.421000+00:00 | 2024-11-04T10:38:36.145000+00:00,3.85,16.735,29.62,2024-11-04T00:00:00Z,2024-11-05T00:00:00Z,66,110,97,13,0.19696969696969696,0.07688098400831223,0.2247292399406433,0.14838891017895478,0.052010559852339086,0.0916079431772232,0.09361403435468674,0.14322209358215332,0.19449378550052643,0.2180245816707611,0.0,0.8461538461538461,0.15384615384615385,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2024-11-07,2,S2B_MSIL2A_20241107T104139_N0511_R008_T31TFK_20241107T131457.SAFE | S2B_MSIL2A_20241107T104139_N0511_R008_T31TFL_20241107T131457.SAFE,2024-11-07T10:48:14.785000+00:00 | 2024-11-07T10:48:29.021000+00:00,33.22,47.620000000000005,62.02,2024-11-07T00:00:00Z,2024-11-08T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-11-09,2,S2A_MSIL2A_20241109T103241_N0511_R108_T31TFK_20241109T144448.SAFE | S2A_MSIL2A_20241109T103241_N0511_R108_T31TFL_20241109T144448.SAFE,2024-11-09T10:38:22.309000+00:00 | 2024-11-09T10:38:37.033000+00:00,77.87,81.19,84.51,2024-11-09T00:00:00Z,2024-11-10T00:00:00Z,66,110,48,62,0.9393939393939394,0.24656715989112854,0.43210816383361816,0.3237129483492145,0.045011704036654505,0.27243760228157043,0.29054054617881775,0.32234707474708557,0.3537117838859558,0.3832528293132782,0.0,0.0,0.9193548387096774,0.08064516129032258,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,0.024001649813043924,0.31120191634177163
2024-11-12,2,S2A_MSIL2A_20241112T104301_N0511_R008_T31TFK_20241112T145050.SAFE | S2A_MSIL2A_20241112T104301_N0511_R008_T31TFL_20241112T145050.SAFE,2024-11-12T10:48:20.483000+00:00 | 2024-11-12T10:48:34.699000+00:00,82.48,87.62,92.76,2024-11-12T00:00:00Z,2024-11-13T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-11-14,2,S2B_MSIL2A_20241114T103209_N0511_R108_T31TFK_20241114T125353.SAFE | S2B_MSIL2A_20241114T103209_N0511_R108_T31TFL_20241114T125353.SAFE,2024-11-14T10:38:20.715000+00:00 | 2024-11-14T10:38:35.437000+00:00,33.72,53.545,73.37,2024-11-14T00:00:00Z,2024-11-15T00:00:00Z,66,110,44,66,1.0,0.16418342292308807,0.35058078169822693,0.25350819550680387,0.045364076807368474,0.20005042850971222,0.22203151881694794,0.2503693997859955,0.2860386073589325,0.3141659200191498,0.0,0.10606060606060606,0.8939393939393939,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.07020475284241062,0.29231081413072973
2024-11-17,2,S2B_MSIL2A_20241117T104229_N0511_R008_T31TFK_20241117T120118.SAFE | S2B_MSIL2A_20241117T104229_N0511_R008_T31TFL_20241117T120118.SAFE,2024-11-17T10:48:19.648000+00:00 | 2024-11-17T10:48:33.864000+00:00,38.79,51.035,63.28,2024-11-17T00:00:00Z,2024-11-18T00:00:00Z,66,110,44,66,1.0,0.14708212018013,0.3679546117782593,0.25228015288259054,0.05116870066006495,0.19254426658153534,0.2209705412387848,0.24812299013137817,0.28071996569633484,0.333548903465271,0.0,0.15151515151515152,0.8484848484848485,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.0012280426242133324,0.2765004322462031
2024-11-19,2,S2A_MSIL2A_20241119T103331_N0511_R108_T31TFK_20241119T144751.SAFE | S2A_MSIL2A_20241119T103331_N0511_R108_T31TFL_20241119T144751.SAFE,2024-11-19T10:38:24.568000+00:00 | 2024-11-19T10:38:39.285000+00:00,71.82,85.905,99.99,2024-11-19T00:00:00Z,2024-11-20T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-11-22,2,S2A_MSIL2A_20241122T104351_N0511_R008_T31TFK_20241122T145849.SAFE | S2A_MSIL2A_20241122T104351_N0511_R008_T31TFL_20241122T145849.SAFE,2024-11-22T10:48:21.036000+00:00 | 2024-11-22T10:48:35.250000+00:00,6.66,40.184999999999995,73.71,2024-11-22T00:00:00Z,2024-11-23T00:00:00Z,66,110,44,66,1.0,-0.016070842742919922,0.3775850534439087,0.24436351521448657,0.06817090514566897,0.1599348485469818,0.22884990274906158,0.26731640100479126,0.2883506417274475,0.3005363345146179,0.015151515151515152,0.16666666666666666,0.8181818181818182,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.007916637668103965,0.2500506212012937
2024-11-24,2,S2B_MSIL2A_20241124T103259_N0511_R108_T31TFK_20241124T115756.SAFE | S2B_MSIL2A_20241124T103259_N0511_R108_T31TFL_20241124T115756.SAFE,2024-11-24T10:38:25.971000+00:00 | 2024-11-24T10:38:40.689000+00:00,78.88,84.91,90.94,2024-11-24T00:00:00Z,2024-11-25T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-11-27,2,S2B_MSIL2A_20241127T104309_N0511_R008_T31TFK_20241127T131852.SAFE | S2B_MSIL2A_20241127T104309_N0511_R008_T31TFL_20241127T131852.SAFE,2024-11-27T10:48:23.437000+00:00 | 2024-11-27T10:48:37.638000+00:00,0.01,0.645,1.28,2024-11-27T00:00:00Z,2024-11-28T00:00:00Z,66,110,44,66,1.0,-0.12630359828472137,0.30772390961647034,0.20098533393871607,0.10838147079589593,0.023771151900291443,0.19927699863910675,0.25242719054222107,0.2717258334159851,0.2867780923843384,0.09090909090909091,0.18181818181818182,0.7272727272727273,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.043378181275770505,0.2325430006785978
2024-11-29,4,S2A_MSIL2A_20241129T103401_N0511_R108_T31TFK_20241129T143846.SAFE | S2A_MSIL2A_20241129T103401_N0511_R108_T31TFL_20241129T143846.SAFE | S2C_MSIL2A_20241129T103511_N0511_R108_T31TFK_20260615T152630.SAFE | S2C_MSIL2A_20241129T103511_N0511_R108_T31TFL_20260615T152630.SAFE,2024-11-29T10:38:23.609000+00:00 | 2024-11-29T10:38:38.332000+00:00 | 2024-11-29T10:38:51.097000+00:00 | 2024-11-29T10:39:05.814000+00:00,18.77,34.1375,49.22,2024-11-29T00:00:00Z,2024-11-30T00:00:00Z,66,110,44,66,1.0,-0.05399863421916962,0.3043897747993469,0.1851229292806238,0.08636316722246104,0.027465883642435074,0.15942029654979706,0.2237851619720459,0.24522583186626434,0.2575337886810303,0.045454545454545456,0.36363636363636365,0.5909090909090909,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.015862404658092272,0.2101572594779422
2024-12-02,6,S2A_MSIL2A_20241202T104421_N0511_R008_T31TFK_20241202T145857.SAFE | S2A_MSIL2A_20241202T104421_N0511_R008_T31TFL_20241202T145857.SAFE | S2C_MSIL2A_20241202T104441_N0511_R008_T31TFK_20260609T145436.SAFE | S2C_MSIL2A_20241202T104441_N0511_R008_T31TFK_20260611T180023.SAFE | S2C_MSIL2A_20241202T104441_N0511_R008_T31TFL_20260609T145436.SAFE | S2C_MSIL2A_20241202T104441_N0511_R008_T31TFL_20260611T180023.SAFE,2024-12-02T10:48:21.963000+00:00 | 2024-12-02T10:48:36.173000+00:00 | 2024-12-02T10:48:49.364000+00:00 | 2024-12-02T10:49:03.567000+00:00,37.17,57.685,76.85,2024-12-02T00:00:00Z,2024-12-03T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-07,2,S2B_MSIL2A_20241207T104339_N0511_R008_T31TFK_20241207T155029.SAFE | S2B_MSIL2A_20241207T104339_N0511_R008_T31TFL_20241207T155029.SAFE,2024-12-07T10:48:22.243000+00:00 | 2024-12-07T10:48:31.954000+00:00,99.92,99.93,99.94,2024-12-07T00:00:00Z,2024-12-08T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-09,6,S2A_MSIL2A_20241209T103431_N0511_R108_T31TFK_20241209T144752.SAFE | S2A_MSIL2A_20241209T103431_N0511_R108_T31TFL_20241209T144752.SAFE | S2C_MSIL2A_20241209T103501_N0511_R108_T31TFK_20260523T045323.SAFE | S2C_MSIL2A_20241209T103501_N0511_R108_T31TFL_20260523T045323.SAFE | S2C_MSIL2A_20241209T103501_N9905_R108_T31TFK_20241209T144057.SAFE | S2C_MSIL2A_20241209T103501_N9905_R108_T31TFL_20241209T144057.SAFE,2024-12-09T10:38:25.999000+00:00 | 2024-12-09T10:38:40.716000+00:00 | 2024-12-09T10:38:53.352000+00:00 | 2024-12-09T10:39:08.064000+00:00,91.57,95.04333333333334,98.43,2024-12-09T00:00:00Z,2024-12-10T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-12,6,S2A_MSIL2A_20241212T104441_N0511_R008_T31TFK_20241212T150047.SAFE | S2A_MSIL2A_20241212T104441_N0511_R008_T31TFL_20241212T150047.SAFE | S2C_MSIL2A_20241212T104511_N0511_R008_T31TFK_20260507T204902.SAFE | S2C_MSIL2A_20241212T104511_N0511_R008_T31TFL_20260507T204902.SAFE | S2C_MSIL2A_20241212T104511_N9905_R008_T31TFK_20241212T144212.SAFE | S2C_MSIL2A_20241212T104511_N9905_R008_T31TFL_20241212T144212.SAFE,2024-12-12T10:48:22.551000+00:00 | 2024-12-12T10:48:36.759000+00:00 | 2024-12-12T10:48:49.884000+00:00 | 2024-12-12T10:49:04.087000+00:00,10.84,32.245,53.87,2024-12-12T00:00:00Z,2024-12-13T00:00:00Z,66,110,100,10,0.15151515151515152,0.11475662142038345,0.15665356814861298,0.1415900819003582,0.01162431049864498,0.12840382754802704,0.14318665862083435,0.14715613424777985,0.14755412936210632,0.15665356814861298,0.0,1.0,0.0,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-14,2,S2B_MSIL2A_20241214T103339_N0511_R108_T31TFK_20241214T124812.SAFE | S2B_MSIL2A_20241214T103339_N0511_R108_T31TFL_20241214T124812.SAFE,2024-12-14T10:38:26.116000+00:00 | 2024-12-14T10:38:40.831000+00:00,84.17,90.5,96.83,2024-12-14T00:00:00Z,2024-12-15T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-17,2,S2B_MSIL2A_20241217T104349_N0511_R008_T31TFK_20241217T125302.SAFE | S2B_MSIL2A_20241217T104349_N0511_R008_T31TFL_20241217T125302.SAFE,2024-12-17T10:48:22.765000+00:00 | 2024-12-17T10:48:36.978000+00:00,56.33,72.02,87.71,2024-12-17T00:00:00Z,2024-12-18T00:00:00Z,66,110,44,66,1.0,-0.025684447959065437,0.33727359771728516,0.22896201559342444,0.09555248301692362,0.06615285575389862,0.2417716383934021,0.26856741309165955,0.28829312324523926,0.30721965432167053,0.06060606060606061,0.16666666666666666,0.7727272727272727,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,0.043839086312800646,0.20502342627092152
2024-12-19,6,S2A_MSIL2A_20241219T103441_N0511_R108_T31TFK_20241219T143146.SAFE | S2A_MSIL2A_20241219T103441_N0511_R108_T31TFL_20241219T143146.SAFE | S2C_MSIL2A_20241219T103511_N0511_R108_T31TFK_20260401T034445.SAFE | S2C_MSIL2A_20241219T103511_N0511_R108_T31TFL_20260401T034445.SAFE | S2C_MSIL2A_20241219T103511_N9906_R108_T31TFK_20241219T193113.SAFE | S2C_MSIL2A_20241219T103511_N9906_R108_T31TFL_20241219T193113.SAFE,2024-12-19T10:38:23.936000+00:00 | 2024-12-19T10:38:38.654000+00:00 | 2024-12-19T10:38:51.533000+00:00 | 2024-12-19T10:39:06.249000+00:00,79.09,88.78166666666668,98.33,2024-12-19T00:00:00Z,2024-12-20T00:00:00Z,66,110,90,20,0.30303030303030304,0.1858823597431183,0.4827744662761688,0.3422317288815975,0.09073664447620024,0.21616162359714508,0.2684824764728546,0.36605316400527954,0.4246068596839905,0.46779829263687134,0.0,0.05,0.65,0.3,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-22,2,S2A_MSIL2A_20241222T104441_N0511_R008_T31TFK_20241222T145048.SAFE | S2A_MSIL2A_20241222T104441_N0511_R008_T31TFL_20241222T145048.SAFE,2024-12-22T10:48:22.028000+00:00 | 2024-12-22T10:48:36.237000+00:00,99.99,99.995,100.0,2024-12-22T00:00:00Z,2024-12-23T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2024-12-24,2,S2B_MSIL2A_20241224T103349_N0511_R108_T31TFK_20241224T124957.SAFE | S2B_MSIL2A_20241224T103349_N0511_R108_T31TFL_20241224T124957.SAFE,2024-12-24T10:38:26.422000+00:00 | 2024-12-24T10:38:41.144000+00:00,14.7,28.740000000000002,42.78,2024-12-24T00:00:00Z,2024-12-25T00:00:00Z,66,110,44,66,1.0,-0.025570524856448174,0.31704261898994446,0.20935770108322194,0.09254437093123409,0.06063055619597435,0.19845856726169586,0.24720068275928497,0.2684498727321625,0.2877839505672455,0.07575757575757576,0.19696969696969696,0.7272727272727273,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.019604314510202503,0.20781421531909014
2024-12-27,2,S2B_MSIL2A_20241227T104349_N0511_R008_T31TFK_20241227T125507.SAFE | S2B_MSIL2A_20241227T104349_N0511_R008_T31TFL_20241227T125507.SAFE,2024-12-27T10:48:23.497000+00:00 | 2024-12-27T10:48:37.707000+00:00,0.08,4.81,9.54,2024-12-27T00:00:00Z,2024-12-28T00:00:00Z,66,110,44,66,1.0,-0.034242600202560425,0.35619834065437317,0.24013231344746822,0.09730141391541267,0.10697878152132034,0.2435617595911026,0.282376229763031,0.2997702956199646,0.31652766466140747,0.045454545454545456,0.16666666666666666,0.7878787878787878,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,0.03077461236424628,0.22615067670803826
2024-12-29,2,S2A_MSIL2A_20241229T103441_N0511_R108_T31TFK_20241229T144845.SAFE | S2A_MSIL2A_20241229T103441_N0511_R108_T31TFL_20241229T144845.SAFE,2024-12-29T10:38:25.806000+00:00 | 2024-12-29T10:38:40.522000+00:00,0.02,8.315,16.61,2024-12-29T00:00:00Z,2024-12-30T00:00:00Z,66,110,44,66,1.0,-0.07151231169700623,0.2857142984867096,0.1790236201927518,0.0959886217791205,0.013483146205544472,0.1636219173669815,0.22040900588035583,0.24658972024917603,0.2620396614074707,0.09090909090909091,0.30303030303030304,0.6060606060606061,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.061108693254716406,0.20950454490781403
2025-01-01,2,S2A_MSIL2A_20250101T104441_N0511_R008_T31TFK_20250101T163700.SAFE | S2A_MSIL2A_20250101T104441_N0511_R008_T31TFL_20250101T163700.SAFE,2025-01-01T10:48:22.071000+00:00 | 2025-01-01T10:48:36.276000+00:00,8.15,18.0,27.85,2025-01-01T00:00:00Z,2025-01-02T00:00:00Z,66,110,44,66,1.0,-0.08785784989595413,0.3176508843898773,0.20244226184193834,0.1041633207991253,0.01872175559401512,0.1939897984266281,0.24270795285701752,0.2718168795108795,0.28618285059928894,0.10606060606060606,0.18181818181818182,0.7121212121212122,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,0.023418641649186528,0.20719939849405286
2025-01-03,2,S2B_MSIL2A_20250103T103339_N0511_R108_T31TFK_20250103T144158.SAFE | S2B_MSIL2A_20250103T103339_N0511_R108_T31TFL_20250103T144158.SAFE,2025-01-03T10:38:24.870000+00:00 | 2025-01-03T10:38:39.588000+00:00,43.08,65.015,86.95,2025-01-03T00:00:00Z,2025-01-04T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-06,2,S2B_MSIL2A_20250106T104329_N0511_R008_T31TFK_20250106T133256.SAFE | S2B_MSIL2A_20250106T104329_N0511_R008_T31TFL_20250106T133256.SAFE,2025-01-06T10:48:22.076000+00:00 | 2025-01-06T10:48:36.289000+00:00,91.18,94.725,98.27,2025-01-06T00:00:00Z,2025-01-07T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-08,2,S2A_MSIL2A_20250108T103421_N0511_R108_T31TFK_20250108T144248.SAFE | S2A_MSIL2A_20250108T103421_N0511_R108_T31TFL_20250108T144248.SAFE,2025-01-08T10:38:20.396000+00:00 | 2025-01-08T10:38:35.124000+00:00,75.27,87.19999999999999,99.13,2025-01-08T00:00:00Z,2025-01-09T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-11,2,S2A_MSIL2A_20250111T104411_N0511_R008_T31TFK_20250111T145701.SAFE | S2A_MSIL2A_20250111T104411_N0511_R008_T31TFL_20250111T145701.SAFE,2025-01-11T10:48:18.520000+00:00 | 2025-01-11T10:48:32.745000+00:00,75.6,86.585,97.57,2025-01-11T00:00:00Z,2025-01-12T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-13,2,S2B_MSIL2A_20250113T103309_N0511_R108_T31TFK_20250113T124201.SAFE | S2B_MSIL2A_20250113T103309_N0511_R108_T31TFL_20250113T124201.SAFE,2025-01-13T10:38:24.064000+00:00 | 2025-01-13T10:38:38.780000+00:00,20.7,30.985,41.27,2025-01-13T00:00:00Z,2025-01-14T00:00:00Z,66,110,64,46,0.696969696969697,-0.0018115942366421223,0.24740125238895416,0.1557340370440532,0.05212912711970595,0.10516002774238586,0.1324743926525116,0.16244792938232422,0.19080626964569092,0.2181500941514969,0.021739130434782608,0.8043478260869565,0.17391304347826086,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-16,2,S2B_MSIL2A_20250116T104259_N0511_R008_T31TFK_20250116T180420.SAFE | S2B_MSIL2A_20250116T104259_N0511_R008_T31TFL_20250116T180420.SAFE,2025-01-16T10:48:20.004000+00:00 | 2025-01-16T10:48:34.225000+00:00,7.44,33.27,59.1,2025-01-16T00:00:00Z,2025-01-17T00:00:00Z,66,110,44,66,1.0,-0.0892125591635704,0.21326203644275665,0.1016031321646138,0.0793249721154827,-0.05235487222671509,0.07206703722476959,0.12273984402418137,0.1589803397655487,0.17865118384361267,0.13636363636363635,0.8333333333333334,0.030303030303030304,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.10083912967732454,0.16102300473310138
2025-01-18,2,S2A_MSIL2A_20250118T103351_N0511_R108_T31TFK_20250118T143252.SAFE | S2A_MSIL2A_20250118T103351_N0511_R108_T31TFL_20250118T143252.SAFE,2025-01-18T10:38:23.528000+00:00 | 2025-01-18T10:38:38.247000+00:00,39.57,49.16,58.75,2025-01-18T00:00:00Z,2025-01-19T00:00:00Z,66,110,44,66,1.0,0.058734048157930374,0.1307804137468338,0.10008275503236236,0.015718890910938022,0.08225833624601364,0.08985334634780884,0.09976667910814285,0.11145739257335663,0.11949893087148666,0.0,1.0,0.0,0.0,0.0,0.0,site_005,Parcelle abricotiers,abricotier,True,-0.0015203771322514353,0.13470938301297158
2025-01-21,2,S2C_MSIL2A_20250121T104411_N0511_R008_T31TFK_20250121T125310.SAFE | S2C_MSIL2A_20250121T104411_N0511_R008_T31TFL_20250121T125310.SAFE,2025-01-21T10:48:50.370000+00:00 | 2025-01-21T10:49:04.564000+00:00,64.69,71.68,78.67,2025-01-21T00:00:00Z,2025-01-22T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-23,2,S2B_MSIL2A_20250123T103239_N0511_R108_T31TFK_20250123T131418.SAFE | S2B_MSIL2A_20250123T103239_N0511_R108_T31TFL_20250123T131418.SAFE,2025-01-23T10:38:26.439000+00:00 | 2025-01-23T10:38:41.161000+00:00,85.21,89.03999999999999,92.87,2025-01-23T00:00:00Z,2025-01-24T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
2025-01-26,2,S2B_MSIL2A_20250126T104229_N0511_R008_T31TFK_20250126T132650.SAFE | S2B_MSIL2A_20250126T104229_N0511_R008_T31TFL_20250126T132650.SAFE,2025-01-26T10:48:24.136000+00:00 | 2025-01-26T10:48:38.355000+00:00,81.02,89.66999999999999,98.32,2025-01-26T00:00:00Z,2025-01-27T00:00:00Z,66,110,110,0,0.0,NaN,NaN,,NaN,,,,,,,,,,,,site_005,Parcelle abricotiers,abricotier,False,,
